Date,Open,High,Low,Close,Adj Close,Volume
2001-07-05,6940.0,7070.0,6840.0,6840.0,6437.6220703125,892000
2001-07-06,6620.0,6700.0,6460.0,6470.0,6089.38818359375,1354000
2001-07-09,6160.0,6180.0,5870.0,6040.0,5684.68310546875,1533500
2001-07-10,6140.0,6240.0,5960.0,5980.0,5628.21337890625,1325000
2001-07-11,5640.0,6100.0,5540.0,5850.0,5505.86083984375,2262000
2001-07-12,6490.0,6550.0,6330.0,6550.0,6164.68212890625,2228500
2001-07-13,7070.0,7250.0,6260.0,6360.0,5985.85986328125,8347500
2001-07-16,6560.0,6800.0,6350.0,6800.0,6399.9755859375,4350500
2001-07-17,6800.0,6800.0,6800.0,6800.0,6399.9755859375,0
2001-07-18,6800.0,6860.0,6370.0,6390.0,6014.09375,2687500
2001-07-19,6150.0,6980.0,6150.0,6860.0,6456.44482421875,7212500
2001-07-20,6730.0,7340.0,6500.0,6610.0,6221.15283203125,7692000
2001-07-23,6720.0,6930.0,6500.0,6670.0,6277.62255859375,4973500
2001-07-24,6670.0,7070.0,6350.0,6800.0,6399.9755859375,6602000
2001-07-25,6620.0,6860.0,6530.0,6540.0,6155.26904296875,2877500
2001-07-26,6600.0,6840.0,6370.0,6440.0,6061.15234375,2517000
2001-07-27,6560.0,6650.0,6420.0,6460.0,6079.97607421875,2073000
2001-07-30,6350.0,6500.0,6210.0,6240.0,5872.9189453125,1315500
2001-07-31,6240.0,6380.0,6240.0,6330.0,5957.62353515625,1402500
2001-08-01,6330.0,6930.0,6330.0,6740.0,6343.50537109375,5776000
2001-08-02,6840.0,6840.0,6540.0,6630.0,6239.97607421875,1880500
2001-08-03,6730.0,6790.0,6590.0,6680.0,6287.03515625,1545500
2001-08-06,6610.0,7230.0,6610.0,7000.0,6588.20947265625,5591500
2001-08-07,6900.0,7400.0,6850.0,7370.0,6936.44384765625,5424500
2001-08-08,7370.0,7560.0,7110.0,7140.0,6719.97412109375,3900500
2001-08-09,7000.0,7290.0,6930.0,7230.0,6804.6796875,4173000
2001-08-10,7330.0,7370.0,7120.0,7160.0,6738.7978515625,2008000
2001-08-13,7160.0,7260.0,7020.0,7040.0,6625.85595703125,1554500
2001-08-14,7120.0,7330.0,6900.0,7200.0,6776.443359375,2757000
2001-08-15,7200.0,7200.0,7200.0,7200.0,6776.443359375,0
2001-08-16,7000.0,7120.0,6980.0,7010.0,6597.62158203125,1558500
2001-08-17,7200.0,7640.0,7160.0,7540.0,7096.44384765625,9872000
2001-08-20,7380.0,7600.0,7270.0,7600.0,7152.91357421875,3130000
2001-08-21,7880.0,7990.0,7480.0,7590.0,7143.5029296875,6607500
2001-08-22,7490.0,8200.0,7400.0,8200.0,7717.6162109375,5743500
2001-08-23,8190.0,8330.0,7880.0,7900.0,7435.26513671875,6250000
2001-08-24,8010.0,8140.0,7870.0,8060.0,7585.85302734375,4551500
2001-08-27,8220.0,8330.0,7860.0,7860.0,7397.61865234375,4442000
2001-08-28,7700.0,7770.0,7520.0,7550.0,7105.85498046875,3693000
2001-08-29,7400.0,7420.0,6960.0,7120.0,6701.15087890625,3501500
2001-08-30,7220.0,7330.0,7000.0,7010.0,6597.62158203125,5641500
2001-08-31,6650.0,6820.0,6250.0,6500.0,6117.623046875,3812500
2001-09-03,6540.0,6820.0,6430.0,6600.0,6211.74072265625,3419000
2001-09-04,6520.0,6720.0,6440.0,6720.0,6324.68017578125,2797500
2001-09-05,6480.0,6630.0,6480.0,6500.0,6117.623046875,1456000
2001-09-06,6500.0,6900.0,6500.0,6700.0,6305.8583984375,4751000
2001-09-07,6600.0,6860.0,6560.0,6760.0,6362.32763671875,3857500
2001-09-10,6700.0,6750.0,6590.0,6610.0,6221.15283203125,1765500
2001-09-11,6780.0,6800.0,6460.0,6490.0,6108.2119140625,1921500
2001-09-12,5720.0,5720.0,5720.0,5720.0,5383.5078125,188500
2001-09-13,5620.0,5940.0,5470.0,5670.0,5336.44970703125,5196500
2001-09-14,5720.0,5820.0,4990.0,5090.0,4790.5693359375,5312500
2001-09-17,5160.0,5160.0,4550.0,4800.0,4517.62939453125,6167500
2001-09-18,5180.0,5370.0,5140.0,5370.0,5054.09765625,4366000
2001-09-19,5500.0,5840.0,5450.0,5580.0,5251.74365234375,9895000
2001-09-20,5500.0,5650.0,5180.0,5480.0,5157.62744140625,3435500
2001-09-21,5380.0,6130.0,5180.0,6130.0,5769.39013671875,8306500
2001-09-24,6130.0,6130.0,6130.0,6130.0,5769.39013671875,0
2001-09-25,6340.0,6370.0,5350.0,5450.0,5129.3916015625,8748500
2001-09-26,5560.0,5640.0,5250.0,5400.0,5082.33349609375,4642500
2001-09-27,5330.0,5620.0,5330.0,5460.0,5138.8037109375,3756500
2001-09-28,5460.0,5460.0,5460.0,5460.0,5138.8037109375,0
2001-10-01,5460.0,5460.0,5460.0,5460.0,5138.8037109375,0
2001-10-02,5460.0,5460.0,5460.0,5460.0,5138.8037109375,0
2001-10-03,5460.0,5460.0,5460.0,5460.0,5138.8037109375,0
2001-10-04,6100.0,6330.0,5980.0,6200.0,5835.271484375,8916500
2001-10-05,6040.0,6090.0,5760.0,5770.0,5430.56689453125,5170000
2001-10-08,5630.0,5900.0,5460.0,5600.0,5270.5673828125,4015500
2001-10-09,5800.0,6190.0,5780.0,5960.0,5609.39111328125,11185000
2001-10-10,5800.0,6030.0,5740.0,5750.0,5411.74365234375,4886000
2001-10-11,6240.0,6240.0,5840.0,5860.0,5515.2724609375,4880500
2001-10-12,6060.0,6540.0,6030.0,6120.0,5759.9775390625,11589000
2001-10-15,6360.0,6440.0,6050.0,6100.0,5741.154296875,5054000
2001-10-16,6100.0,6320.0,6060.0,6140.0,5778.80029296875,5606000
2001-10-17,6240.0,6300.0,6140.0,6250.0,5882.33056640625,3469000
2001-10-18,6260.0,7000.0,6240.0,6700.0,6305.8583984375,16735500
2001-10-19,6620.0,6730.0,6340.0,6410.0,6032.91796875,4792500
2001-10-22,6510.0,6540.0,6300.0,6430.0,6051.74169921875,2654000
2001-10-23,6500.0,6550.0,6220.0,6270.0,5901.154296875,2949000
2001-10-24,6190.0,6740.0,6190.0,6380.0,6004.68310546875,9775000
2001-10-25,6400.0,6460.0,6150.0,6240.0,5872.9189453125,2540000
2001-10-26,6340.0,6370.0,6140.0,6210.0,5844.68310546875,1386000
2001-10-29,6100.0,6260.0,6080.0,6090.0,5731.7421875,1782000
2001-10-30,5980.0,6040.0,5840.0,5860.0,5515.2724609375,1468500
2001-10-31,5810.0,6080.0,5780.0,5930.0,5581.1552734375,2009000
2001-11-01,5930.0,6330.0,5900.0,6010.0,5656.44873046875,3781000
2001-11-02,6110.0,6150.0,5930.0,5970.0,5618.8017578125,1481000
2001-11-05,6040.0,6110.0,5960.0,6040.0,5684.68310546875,1050000
2001-11-06,6200.0,6360.0,6110.0,6140.0,5778.80029296875,1877500
2001-11-07,6180.0,6180.0,5990.0,6000.0,5647.03662109375,1198500
2001-11-08,6000.0,6160.0,5980.0,6030.0,5675.27197265625,1107500
2001-11-09,6030.0,6030.0,6030.0,6030.0,5675.27197265625,0
2001-11-12,6050.0,6320.0,6020.0,6230.0,5863.505859375,2970500
2001-11-13,6260.0,6330.0,6180.0,6300.0,5929.388671875,2503500
2001-11-14,6440.0,6570.0,6330.0,6360.0,5985.85986328125,3122000
2001-11-15,6420.0,6470.0,5860.0,6050.0,5694.095703125,3964000
2001-11-16,6000.0,6120.0,5910.0,6060.0,5703.50732421875,1398000
2001-11-19,5960.0,6200.0,5960.0,6100.0,5741.154296875,1717500
2001-11-20,6200.0,6250.0,5980.0,6020.0,5665.8603515625,1810000
2001-11-21,6020.0,6110.0,5950.0,6000.0,5647.03662109375,1223500
2001-11-22,5900.0,6000.0,5850.0,5880.0,5534.095703125,1114000
2001-11-23,5860.0,6240.0,5860.0,6060.0,5703.50732421875,4345000
2001-11-26,6200.0,6340.0,6060.0,6200.0,5835.271484375,2734000
2001-11-27,6600.0,6940.0,6560.0,6800.0,6399.9755859375,11483000
2001-11-28,7000.0,7020.0,6140.0,6160.0,5797.6240234375,7312500
2001-11-29,6180.0,6330.0,5990.0,6320.0,5948.21240234375,2736000
2001-11-30,6400.0,6460.0,6160.0,6180.0,5816.447265625,2618000
2001-12-03,6000.0,6180.0,6000.0,6140.0,5778.80029296875,1560500
2001-12-04,6100.0,6440.0,6100.0,6320.0,5948.21240234375,3270500
2001-12-05,6460.0,6580.0,6260.0,6500.0,6117.623046875,3609000
2001-12-06,7000.0,7080.0,6510.0,6580.0,6192.91748046875,6580500
2001-12-07,6740.0,7360.0,6700.0,7200.0,6776.443359375,15332500
2001-12-10,7340.0,7760.0,7020.0,7680.0,7228.2080078125,11243000
2001-12-11,7500.0,7580.0,7210.0,7260.0,6832.91552734375,4887000
2001-12-12,7400.0,8090.0,7360.0,7820.0,7359.97119140625,11782500
2001-12-13,7700.0,8190.0,7520.0,7840.0,7378.794921875,11234500
2001-12-14,7610.0,7920.0,7310.0,7340.0,6908.20849609375,4743000
2001-12-17,7230.0,7700.0,6800.0,7140.0,6719.97412109375,10647000
2001-12-18,7140.0,7140.0,7140.0,7140.0,6719.97412109375,0
2001-12-19,6540.0,6690.0,6220.0,6440.0,6061.15234375,3634500
2001-12-20,6320.0,6590.0,6320.0,6470.0,6089.38818359375,2734500
2001-12-21,6240.0,6400.0,6120.0,6160.0,5797.6240234375,2290000
2001-12-24,6120.0,6380.0,6120.0,6150.0,5788.21337890625,2196000
2001-12-25,6150.0,6150.0,6150.0,6150.0,5788.21337890625,0
2001-12-26,6120.0,6430.0,6120.0,6160.0,5797.6240234375,2897500
2001-12-27,6420.0,6530.0,6270.0,6500.0,6117.623046875,3660000
2001-12-28,6560.0,6730.0,6440.0,6590.0,6202.330078125,3040500
2001-12-31,6590.0,6590.0,6590.0,6590.0,6202.330078125,0
2002-01-01,6590.0,6590.0,6590.0,6590.0,6202.330078125,0
2002-01-02,6640.0,6730.0,6580.0,6660.0,6268.2109375,2257000
2002-01-03,6660.0,6660.0,6660.0,6660.0,6268.2109375,0
2002-01-04,6730.0,7320.0,6690.0,7100.0,6682.3271484375,7998000
2002-01-07,7380.0,7440.0,7030.0,7050.0,6635.26904296875,4632000
2002-01-08,7150.0,7160.0,6710.0,6760.0,6362.32763671875,2877500
2002-01-09,6860.0,6880.0,6640.0,6800.0,6399.9755859375,2138000
2002-01-10,6640.0,7110.0,6630.0,6900.0,6494.09228515625,4500500
2002-01-11,6850.0,7020.0,6660.0,6690.0,6296.4453125,1738500
2002-01-14,6700.0,6850.0,6560.0,6620.0,6230.56494140625,1735500
2002-01-15,6480.0,6570.0,6340.0,6350.0,5976.44677734375,1728500
2002-01-16,6350.0,6940.0,6320.0,6560.0,6174.09375,5629500
2002-01-17,6600.0,6600.0,6350.0,6550.0,6164.68212890625,2769500
2002-01-18,6700.0,6840.0,6400.0,6440.0,6061.15234375,6260500
2002-01-21,6360.0,6430.0,6240.0,6340.0,5967.03515625,2129500
2002-01-22,6360.0,6450.0,6240.0,6280.0,5910.56640625,2372500
2002-01-23,6360.0,6620.0,6320.0,6370.0,5995.27099609375,5708000
2002-01-24,6440.0,6470.0,6310.0,6330.0,5957.62353515625,3043500
2002-01-25,6400.0,6570.0,6350.0,6470.0,6089.38818359375,4298500
2002-01-28,6470.0,7200.0,6460.0,7160.0,6738.7978515625,10435000
2002-01-29,7160.0,7160.0,6700.0,6700.0,6305.8583984375,5982000
2002-01-30,6500.0,6530.0,6340.0,6390.0,6014.09375,3025500
2002-01-31,6390.0,6390.0,6390.0,6390.0,6014.09375,0
2002-02-01,6520.0,6920.0,6500.0,6630.0,6239.97607421875,5877000
2002-02-04,6700.0,6910.0,6650.0,6700.0,6305.8583984375,4360500
2002-02-05,6560.0,6620.0,6450.0,6620.0,6230.56494140625,1804000
2002-02-06,6580.0,6750.0,6550.0,6560.0,6174.09375,1842000
2002-02-07,6560.0,6720.0,6200.0,6240.0,5872.9189453125,3010000
2002-02-08,6300.0,6340.0,6220.0,6320.0,5948.21240234375,1346000
2002-02-11,6320.0,6320.0,6320.0,6320.0,5948.21240234375,0
2002-02-12,6320.0,6320.0,6320.0,6320.0,5948.21240234375,0
2002-02-13,6320.0,6320.0,6320.0,6320.0,5948.21240234375,0
2002-02-14,6400.0,6580.0,6380.0,6560.0,6174.09375,1986000
2002-02-15,6430.0,6690.0,6430.0,6480.0,6098.798828125,2084500
2002-02-18,6480.0,6650.0,6370.0,6600.0,6211.74072265625,2612500
2002-02-19,6680.0,6810.0,6500.0,6510.0,6127.03515625,3381500
2002-02-20,6440.0,6500.0,6350.0,6400.0,6023.5068359375,1512500
2002-02-21,6470.0,6520.0,6330.0,6380.0,6004.68310546875,1477500
2002-02-22,6260.0,6860.0,6260.0,6560.0,6174.09375,7646500
2002-02-25,6560.0,6660.0,6370.0,6390.0,6014.09375,2452000
2002-02-26,6500.0,6550.0,6340.0,6370.0,5995.27099609375,1889500
2002-02-27,6440.0,6700.0,6430.0,6600.0,6211.74072265625,3368000
2002-02-28,6840.0,7390.0,6760.0,7390.0,6955.26708984375,12555500
2002-03-01,7390.0,7390.0,7390.0,7390.0,6955.26708984375,0
2002-03-04,8000.0,8270.0,7910.0,8270.0,7783.50048828125,3844500
2002-03-05,8670.0,9060.0,8210.0,8220.0,7736.44140625,13251000
2002-03-06,8320.0,9200.0,7980.0,9200.0,8658.791015625,17445000
2002-03-07,9200.0,9360.0,8470.0,8540.0,8037.61572265625,10803000
2002-03-08,8600.0,9040.0,8570.0,8890.0,8367.0263671875,8313500
2002-03-11,8700.0,8840.0,8420.0,8480.0,7981.1455078125,7670000
2002-03-12,8600.0,8870.0,8140.0,8270.0,7783.50048828125,7099000
2002-03-13,8210.0,8430.0,8170.0,8190.0,7708.20654296875,3571500
2002-03-14,8140.0,8540.0,8140.0,8400.0,7905.8515625,4674500
2002-03-15,8270.0,8740.0,8270.0,8460.0,7962.32275390625,6305000
2002-03-18,8520.0,9470.0,8500.0,9350.0,8799.966796875,11118000
2002-03-19,9350.0,9780.0,9060.0,9600.0,9035.2587890625,6796500
2002-03-20,9740.0,9970.0,9200.0,9200.0,8658.791015625,5610500
2002-03-21,9020.0,9380.0,9020.0,9300.0,8752.9091796875,2829500
2002-03-22,9480.0,10400.0,9420.0,10400.0,9788.1982421875,10421000
2002-03-25,10440.0,10600.0,9890.0,10200.0,9599.9619140625,6862500
2002-03-26,10200.0,10360.0,9670.0,9780.0,9204.6689453125,3468500
2002-03-27,9980.0,10280.0,9740.0,9800.0,9223.4931640625,4819500
2002-03-28,9800.0,10040.0,9420.0,9420.0,8865.8486328125,4033000
2002-03-29,9300.0,9500.0,8880.0,9130.0,8592.9072265625,5958000
2002-04-01,9000.0,9090.0,8400.0,8520.0,8018.79150390625,4883500
2002-04-02,8600.0,9020.0,8600.0,8620.0,8112.90869140625,4929000
2002-04-03,8460.0,8960.0,8440.0,8640.0,8131.7333984375,3496500
2002-04-04,8420.0,8760.0,8420.0,8600.0,8094.0869140625,1735500
2002-04-05,8600.0,8600.0,8600.0,8600.0,8094.0869140625,0
2002-04-08,8680.0,8930.0,8560.0,8660.0,8150.55615234375,2512000
2002-04-09,8660.0,8760.0,8000.0,8000.0,7529.3828125,4166500
2002-04-10,8000.0,8860.0,7600.0,8150.0,7670.55859375,12356000
2002-04-11,8150.0,8420.0,7940.0,8100.0,7623.50048828125,4429000
2002-04-12,7800.0,8200.0,7760.0,8200.0,7717.6162109375,4930500
2002-04-15,8100.0,8300.0,7870.0,7870.0,7407.03076171875,5096000
2002-04-16,7800.0,8030.0,7800.0,7960.0,7491.73583984375,3741500
2002-04-17,8120.0,8170.0,7840.0,7840.0,7378.794921875,4906500
2002-04-18,7900.0,7960.0,7390.0,7470.0,7030.5615234375,6289500
2002-04-19,7480.0,7570.0,7220.0,7450.0,7011.7373046875,3778500
2002-04-22,7480.0,7900.0,7210.0,7800.0,7341.1484375,7648000
2002-04-23,7640.0,7970.0,7450.0,7480.0,7039.97265625,8815500
2002-04-24,7700.0,7890.0,7450.0,7550.0,7105.85498046875,6406000
2002-04-25,7560.0,7630.0,7030.0,7050.0,6635.26904296875,4728000
2002-04-26,7050.0,7150.0,6760.0,6810.0,6409.38720703125,4270500
2002-04-29,6560.0,6650.0,6230.0,6270.0,5901.154296875,3597000
2002-04-30,6200.0,6530.0,6140.0,6350.0,5976.44677734375,5977000
2002-05-01,6350.0,6350.0,6350.0,6350.0,5976.44677734375,0
2002-05-02,6400.0,6640.0,6400.0,6490.0,6108.2119140625,4539000
2002-05-03,6360.0,6480.0,6240.0,6360.0,5985.85986328125,2917000
2002-05-06,6360.0,6730.0,6340.0,6440.0,6061.15234375,5517500
2002-05-07,6300.0,6480.0,6230.0,6330.0,5957.62353515625,2907000
2002-05-08,6530.0,6840.0,6500.0,6660.0,6268.2109375,6841500
2002-05-09,6990.0,7050.0,6740.0,6860.0,6456.44482421875,6273500
2002-05-10,6810.0,6860.0,6660.0,6660.0,6268.2109375,2327000
2002-05-13,6600.0,6830.0,6520.0,6700.0,6305.8583984375,2108500
2002-05-14,6800.0,6860.0,6490.0,6530.0,6145.857421875,2257500
2002-05-15,6700.0,6820.0,6650.0,6650.0,6258.79833984375,2570500
2002-05-16,6620.0,6770.0,6600.0,6600.0,6211.74072265625,1652500
2002-05-17,6620.0,7390.0,6620.0,7390.0,6955.26708984375,7650500
2002-05-20,7660.0,7830.0,7270.0,7290.0,6861.150390625,13424500
2002-05-21,7220.0,7430.0,7030.0,7110.0,6691.73828125,5023000
2002-05-22,7110.0,7770.0,7050.0,7390.0,6955.26708984375,11216500
2002-05-23,7220.0,7360.0,6890.0,6890.0,6484.6806640625,3791000
2002-05-24,7000.0,7300.0,6940.0,7100.0,6682.3271484375,3720500
2002-05-27,6920.0,7290.0,6920.0,6950.0,6541.15185546875,3159500
2002-05-28,6970.0,7400.0,6870.0,7400.0,6964.67822265625,3126000
2002-05-29,7240.0,7490.0,7090.0,7290.0,6861.150390625,5064000
2002-05-30,7220.0,7590.0,7220.0,7360.0,6927.03125,5911500
2002-05-31,7600.0,7840.0,7350.0,7400.0,6964.67822265625,9778500
2002-06-03,7420.0,7460.0,7060.0,7220.0,6795.2685546875,3957500
2002-06-04,7100.0,7190.0,6940.0,7020.0,6607.03271484375,3249500
2002-06-05,7060.0,7240.0,7020.0,7020.0,6607.03271484375,3496500
2002-06-06,7020.0,7020.0,7020.0,7020.0,6607.03271484375,0
2002-06-07,6900.0,6910.0,6560.0,6620.0,6230.56494140625,2897000
2002-06-10,6720.0,6850.0,6700.0,6800.0,6399.9755859375,2208500
2002-06-11,6720.0,6920.0,6720.0,6860.0,6456.44482421875,1939000
2002-06-12,6760.0,6870.0,6680.0,6800.0,6399.9755859375,1739000
2002-06-13,6800.0,6800.0,6800.0,6800.0,6399.9755859375,0
2002-06-14,6820.0,7000.0,6770.0,6870.0,6465.857421875,1955500
2002-06-17,6960.0,7000.0,6850.0,6900.0,6494.09228515625,1740000
2002-06-18,7040.0,7090.0,6760.0,6760.0,6362.32763671875,2070500
2002-06-19,6700.0,6790.0,6240.0,6300.0,5929.388671875,2205500
2002-06-20,6220.0,6410.0,6160.0,6360.0,5985.85986328125,1763000
2002-06-21,6200.0,6430.0,6170.0,6370.0,5995.27099609375,1497500
2002-06-24,6200.0,6260.0,6040.0,6100.0,5741.154296875,1409500
2002-06-25,6120.0,6380.0,5920.0,5920.0,5571.74365234375,2828500
2002-06-26,5720.0,5740.0,5210.0,5210.0,4903.509765625,4303500
2002-06-27,5420.0,5680.0,5310.0,5400.0,5082.33349609375,4957000
2002-06-28,5520.0,5790.0,5510.0,5600.0,5270.5673828125,3752500
2002-07-01,5600.0,5600.0,5600.0,5600.0,5270.5673828125,0
2002-07-02,5310.0,5640.0,5310.0,5580.0,5251.74365234375,2285500
2002-07-03,5440.0,6200.0,5430.0,6040.0,5684.68310546875,6685000
2002-07-04,6100.0,6230.0,5940.0,6040.0,5684.68310546875,4841500
2002-07-05,6100.0,6280.0,6070.0,6080.0,5722.33154296875,3822500
2002-07-08,6340.0,6360.0,6020.0,6160.0,5797.6240234375,3715500
2002-07-09,6260.0,6640.0,6160.0,6510.0,6127.03515625,7183500
2002-07-10,6400.0,6640.0,6360.0,6630.0,6239.97607421875,4597500
2002-07-11,6660.0,7080.0,6440.0,6550.0,6164.68212890625,11939000
2002-07-12,6720.0,6830.0,6510.0,6630.0,6239.97607421875,3745500
2002-07-15,6580.0,6750.0,6400.0,6400.0,6023.5068359375,3143000
2002-07-16,6370.0,6500.0,6130.0,6180.0,5816.447265625,2661000
2002-07-17,6180.0,6180.0,6180.0,6180.0,5816.447265625,0
2002-07-18,6260.0,6380.0,6160.0,6220.0,5854.09375,1749500
2002-07-19,6060.0,6100.0,5890.0,6040.0,5684.68310546875,1797000
2002-07-22,5500.0,6000.0,5500.0,5660.0,5327.0380859375,2032500
2002-07-23,5800.0,6210.0,5720.0,6140.0,5778.80029296875,4603500
2002-07-24,5880.0,6000.0,5740.0,5860.0,5515.2724609375,2502500
2002-07-25,6160.0,6210.0,5860.0,5860.0,5515.2724609375,2075000
2002-07-26,5710.0,5930.0,5630.0,5870.0,5524.68408203125,1793500
2002-07-29,6000.0,6410.0,5730.0,5840.0,5496.44921875,7631000
2002-07-30,6100.0,6110.0,5800.0,5820.0,5477.626953125,2649500
2002-07-31,5880.0,5960.0,5710.0,5720.0,5383.5078125,2149500
2002-08-01,5710.0,5840.0,5630.0,5680.0,5345.8603515625,1670000
2002-08-02,5600.0,5620.0,5520.0,5590.0,5261.1552734375,1377000
2002-08-05,5470.0,5570.0,5360.0,5360.0,5044.6865234375,1225500
2002-08-06,5200.0,5700.0,5200.0,5510.0,5185.8623046875,5889500
2002-08-07,5620.0,5840.0,5550.0,5570.0,5242.3330078125,3545500
2002-08-08,5660.0,5700.0,5540.0,5570.0,5242.3330078125,1395500
2002-08-09,5630.0,5740.0,5500.0,5500.0,5176.451171875,1707500
2002-08-12,5720.0,5800.0,5570.0,5620.0,5289.39111328125,2106000
2002-08-13,5660.0,5680.0,5580.0,5660.0,5327.0380859375,1561000
2002-08-14,5570.0,5860.0,5520.0,5690.0,5355.2744140625,3116500
2002-08-15,5690.0,5690.0,5690.0,5690.0,5355.2744140625,0
2002-08-16,5800.0,5870.0,5630.0,5640.0,5308.2158203125,1970500
2002-08-19,5640.0,5720.0,5580.0,5580.0,5251.74365234375,1103000
2002-08-20,5700.0,5880.0,5700.0,5790.0,5449.3896484375,3475000
2002-08-21,5790.0,5950.0,5760.0,5850.0,5505.86083984375,2050500
2002-08-22,6000.0,6150.0,5890.0,5910.0,5562.3310546875,3969000
2002-08-23,5910.0,5910.0,5910.0,5910.0,5562.3310546875,0
2002-08-26,6510.0,6650.0,6340.0,6350.0,5976.44677734375,5509000
2002-08-27,6480.0,6680.0,6380.0,6440.0,6061.15234375,5757500
2002-08-28,6500.0,6640.0,6280.0,6330.0,5957.62353515625,3150000
2002-08-29,6250.0,6430.0,6110.0,6390.0,6014.09375,2978000
2002-08-30,6460.0,6490.0,6320.0,6350.0,5976.44677734375,1709500
2002-09-02,6240.0,6480.0,6240.0,6480.0,6098.798828125,1738500
2002-09-03,6510.0,6720.0,6420.0,6440.0,6061.15234375,3357000
2002-09-04,6200.0,6290.0,6150.0,6180.0,5816.447265625,1603500
2002-09-05,6300.0,6350.0,6160.0,6160.0,5797.6240234375,1532500
2002-09-06,6100.0,6270.0,6040.0,6050.0,5694.095703125,1474500
2002-09-09,6060.0,6140.0,5570.0,5620.0,5289.39111328125,2417000
2002-09-10,5650.0,5760.0,5630.0,5700.0,5364.685546875,1138000
2002-09-11,5730.0,5910.0,5730.0,5790.0,5449.3896484375,1639000
2002-09-12,5800.0,5870.0,5760.0,5830.0,5487.03759765625,927000
2002-09-13,5720.0,5790.0,5650.0,5650.0,5317.62646484375,1049000
2002-09-16,5710.0,5920.0,5670.0,5760.0,5421.15576171875,2321000
2002-09-17,6000.0,6000.0,5860.0,5930.0,5581.1552734375,1641500
2002-09-18,5770.0,5770.0,5670.0,5670.0,5336.44970703125,1269000
2002-09-19,5690.0,5740.0,5660.0,5700.0,5364.685546875,828500
2002-09-20,5700.0,5700.0,5700.0,5700.0,5364.685546875,0
2002-09-23,5580.0,5630.0,5450.0,5480.0,5157.62744140625,1414000
2002-09-24,5360.0,5540.0,5360.0,5440.0,5119.97998046875,993500
2002-09-25,5400.0,5430.0,5150.0,5150.0,4847.0400390625,1374500
2002-09-26,5260.0,5400.0,5170.0,5200.0,4894.09912109375,1631000
2002-09-27,5220.0,5320.0,5160.0,5290.0,4978.80517578125,1155500
2002-09-30,5100.0,5150.0,4980.0,4980.0,4687.041015625,1053500
2002-10-01,4800.0,5090.0,4800.0,5080.0,4781.158203125,1432000
2002-10-02,5230.0,5250.0,4940.0,4940.0,4649.39306640625,1262500
2002-10-03,4940.0,4940.0,4940.0,4940.0,4649.39306640625,0
2002-10-04,4830.0,5030.0,4810.0,4960.0,4668.2177734375,1090000
2002-10-07,4910.0,5140.0,4910.0,5020.0,4724.6875,1813000
2002-10-08,5070.0,5240.0,4990.0,5240.0,4931.74462890625,2436000
2002-10-09,5320.0,5320.0,5070.0,5100.0,4799.98095703125,1915000
2002-10-10,5180.0,5240.0,4880.0,4940.0,4649.39306640625,2511500
2002-10-11,5260.0,5260.0,4880.0,4990.0,4696.4521484375,3369500
2002-10-14,5140.0,5230.0,5110.0,5120.0,4818.8046875,2265500
2002-10-15,5240.0,5730.0,5170.0,5540.0,5214.0966796875,10500500
2002-10-16,5620.0,5670.0,5360.0,5390.0,5072.92236328125,3326500
2002-10-17,5480.0,5880.0,5400.0,5700.0,5364.685546875,6439000
2002-10-18,5850.0,5920.0,5770.0,5910.0,5562.3310546875,4100500
2002-10-21,5920.0,6360.0,5900.0,5940.0,5590.56787109375,7970500
2002-10-22,6180.0,6190.0,5630.0,5670.0,5336.44970703125,3370000
2002-10-23,5710.0,5940.0,5680.0,5940.0,5590.56787109375,2606000
2002-10-24,6040.0,6100.0,5810.0,5880.0,5534.095703125,2805000
2002-10-25,5740.0,6060.0,5740.0,6060.0,5703.50732421875,2376500
2002-10-28,6280.0,6720.0,6230.0,6670.0,6277.62255859375,6834000
2002-10-29,6560.0,6620.0,6180.0,6220.0,5854.09375,5569500
2002-10-30,6350.0,6380.0,5880.0,6020.0,5665.8603515625,3831500
2002-10-31,6120.0,6170.0,5840.0,5870.0,5524.68408203125,2722500
2002-11-01,5800.0,6060.0,5800.0,5870.0,5524.68408203125,3014000
